Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
40.0,5.69,5.711,39.96,-0.14,-10.57,30.4,4.191,5.546,23.267,-30.08,16.338,-14.123,94.071,-40.144,102.283,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
41.0,5.7,5.747,40.88,-0.15,-10.97,30.5,4.261,5.319,22.334,-30.946,16.106,-14.485,93.928,-40.745,102.391,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
42.0,5.7,5.782,41.79,-0.16,-11.37,30.3,4.054,4.913,22.86,-31.043,15.881,-14.422,93.811,-41.243,102.483,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
43.0,5.7,5.817,42.7,-0.18,-11.77,30.1,3.725,4.489,23.577,-31.058,15.664,-14.315,93.66,-41.716,102.535,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
44.0,5.69,5.852,43.61,-0.19,-12.18,29.9,3.289,4.067,24.328,-31.073,15.456,-14.208,93.482,-42.187,102.564,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
45.0,5.67,5.886,44.52,-0.2,-12.59,29.8,2.722,3.644,24.939,-31.088,15.308,-14.101,93.544,-42.923,102.925,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
46.0,5.65,5.921,45.42,-0.21,-13.01,29.6,2.135,3.223,25.519,-31.103,15.157,-13.995,93.514,-43.488,103.134,1.2,1.01,0.1,1.01,0.55,1.2,0.27,0.12,0.27,1.09,1.1,0.94,0.2,0.94,0.54,1.3,0.08,0.14,0.08,1.27,0.8,0.56,0.72,0.56,0.5,1.3,0.48,0.04,0.48,1.17,1.8,1.41,0.01,1.41,1.05,0.8,0.81,0.38,0.81,0.07,1.2,1.05,0.31,1.05,0.63,0.7,0.52,0.07,0.52,0.19,0.6,-0.14,0.12,-0.14,0.41,0.7,0.28,0.19,0.28,0.61
47.0,5.62,5.956,46.32,-0.21,-13.43,29.4,1.564,2.803,26.25,-31.118,15.0,-13.889,93.464,-44.015,103.312,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
48.0,5.59,5.991,47.23,-0.22,-13.87,28.7,1.126,2.38,27.822,-31.133,14.828,-13.782,93.604,-44.893,103.816,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
49.0,5.56,6.026,48.15,-0.23,-14.31,28.4,0.785,2.08,27.053,-31.076,14.667,-13.712,93.631,-45.67,104.179,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
50.0,5.52,6.061,49.06,-0.24,-14.76,28.2,0.536,1.824,25.931,-30.994,14.478,-13.656,93.609,-46.332,104.452,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
51.0,5.49,6.096,49.97,-0.25,-15.21,28.0,0.408,1.568,25.849,-30.912,14.222,-13.599,93.57,-46.821,104.635,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
52.0,5.45,6.131,50.88,-0.27,-15.67,27.7,0.202,1.314,25.508,-30.83,13.919,-13.543,93.531,-47.487,104.9,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
53.0,5.42,6.166,51.79,-0.28,-16.13,27.4,-0.032,1.06,24.839,-30.749,13.602,-13.487,93.481,-48.009,105.093,1.2,1.1,0.06,1.1,0.55,1.2,0.3,0.13,0.3,1.06,1.2,0.99,0.27,0.99,0.55,1.3,0.08,0.12,0.08,1.29,1.0,0.44,0.49,0.44,0.89,1.3,0.55,0.04,0.55,1.15,1.7,1.3,0.07,1.3,1.07,0.9,0.83,0.31,0.83,0.12,1.3,1.12,0.36,1.12,0.67,0.7,0.53,0.09,0.53,0.17,0.7,-0.23,0.0,-0.23,0.41,0.6,0.28,0.13,0.28,0.56
54.0,5.38,6.201,52.7,-0.29,-16.59,27.0,-0.29,0.806,23.891,-30.667,13.278,-13.432,93.416,-48.347,105.189,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
55.0,5.34,6.236,53.6,-0.3,-17.07,26.8,-0.588,0.552,24.669,-30.586,13.019,-13.376,93.327,-48.782,105.31,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
56.0,5.3,6.271,54.5,-0.31,-17.54,26.6,-0.956,0.299,24.881,-30.505,12.885,-13.32,93.313,-49.336,105.555,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
57.0,5.26,6.306,55.4,-0.33,-18.01,26.6,-1.397,0.046,24.707,-30.424,12.864,-13.264,93.329,-49.939,105.852,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
58.0,5.21,6.34,56.3,-0.33,-18.5,26.8,-1.976,-0.206,24.461,-30.343,13.005,-13.209,93.241,-50.395,105.99,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
59.0,5.17,6.375,57.19,-0.34,-18.98,26.8,-2.451,-0.458,25.012,-30.262,13.079,-13.153,93.152,-50.762,106.087,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
60.0,5.13,6.41,58.09,-0.35,-19.47,26.9,-2.866,-0.71,25.904,-30.181,13.143,-13.098,93.113,-51.232,106.279,1.2,1.05,0.13,1.05,0.56,1.2,0.4,0.1,0.4,1.1,1.4,1.11,0.4,1.11,0.55,1.4,0.03,0.09,0.03,1.31,1.1,0.99,0.38,0.99,0.38,1.5,0.84,0.12,0.84,1.21,1.7,1.24,0.08,1.24,1.1,1.0,0.91,0.19,0.91,0.15,1.5,1.23,0.46,1.23,0.85,0.7,0.51,0.09,0.51,0.11,0.7,-0.28,0.01,-0.28,0.43,0.6,0.28,0.06,0.28,0.5
61.0,5.09,6.444,58.98,-0.36,-19.96,27.0,-3.226,-0.961,26.886,-30.101,13.248,-13.043,93.199,-52.06,106.757,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
62.0,5.05,6.479,59.87,-0.38,-20.46,27.0,-3.472,-1.21,26.2,-30.021,13.274,-12.988,93.161,-52.533,106.956,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
63.0,5.0,6.513,60.76,-0.39,-20.96,27.0,-3.739,-1.46,25.762,-29.941,13.28,-12.933,93.144,-53.131,107.236,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
64.0,4.95,6.547,61.64,-0.4,-21.47,27.0,-4.082,-1.71,26.292,-29.86,13.278,-12.878,93.205,-54.054,107.75,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
65.0,4.9,6.581,62.52,-0.41,-21.98,26.9,-4.571,-1.958,25.206,-29.781,13.178,-12.823,93.175,-54.517,107.957,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
66.0,4.84,6.615,63.4,-0.43,-22.5,26.8,-5.004,-2.204,24.501,-29.702,13.026,-12.769,93.185,-54.96,108.19,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
67.0,4.78,6.649,64.27,-0.44,-23.02,26.6,-5.355,-2.449,24.426,-29.623,12.823,-12.715,93.255,-55.428,108.488,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
68.0,4.73,6.683,65.14,-0.45,-23.55,26.4,-5.706,-2.693,24.351,-29.545,12.62,-12.661,93.324,-55.895,108.786,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.84,0.12,0.84,1.21,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
69.0,4.68,6.716,66.01,-0.46,-24.08,26.2,-6.056,-2.938,24.276,-29.466,12.416,-12.607,93.393,-56.362,109.086,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
70.0,4.63,6.75,66.89,-0.48,-24.6,26.0,-6.407,-3.183,24.201,-29.388,12.214,-12.553,93.462,-56.829,109.387,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
71.0,4.59,6.783,67.76,-0.49,-25.13,25.7,-6.757,-3.427,24.126,-29.309,12.011,-12.5,93.531,-57.296,109.689,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
72.0,4.55,6.817,68.63,-0.5,-25.65,25.5,-7.108,-3.672,24.051,-29.231,11.808,-12.446,93.6,-57.763,109.992,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
73.0,4.51,6.851,69.5,-0.51,-26.18,25.3,-7.447,-3.916,23.974,-29.153,11.606,-12.392,93.669,-58.226,110.293,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
74.0,4.47,6.884,70.36,-0.52,-26.72,25.2,-7.283,-4.157,23.849,-29.075,11.446,-12.339,93.691,-58.532,110.474,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
75.0,4.43,6.917,71.22,-0.53,-27.26,25.0,-7.118,-4.399,23.723,-28.998,11.287,-12.286,93.714,-58.837,110.656,1.1,0.96,0.2,0.96,0.58,1.3,0.41,0.08,0.41,1.13,1.5,1.22,0.48,1.22,0.57,1.4,-0.03,0.09,-0.03,1.3,1.1,0.96,0.31,0.96,0.5,1.5,0.82,0.09,0.82,1.2,1.7,1.27,0.0,1.27,1.17,1.1,1.02,0.05,1.02,0.23,1.5,1.22,0.43,1.22,0.89,0.7,0.49,0.09,0.49,0.07,0.7,-0.29,0.05,-0.29,0.45,0.5,0.36,0.01,0.36,0.36
76.0,4.39,6.95,72.09,-0.54,-27.79,24.9,-6.953,-4.64,23.601,-28.92,11.127,-12.233,93.737,-59.145,110.839,1.0,0.76,0.32,0.76,0.59,1.3,0.42,0.02,0.42,1.17,1.6,1.36,0.45,1.36,0.45,1.4,-0.07,0.05,-0.07,1.35,1.4,0.99,0.02,0.99,0.98,1.3,0.48,0.18,0.48,1.12,1.8,1.38,0.11,1.38,1.21,1.2,1.11,0.08,1.11,0.13,1.4,1.05,0.26,1.05,0.96,0.7,0.48,0.08,0.48,0.06,0.6,-0.17,0.04,-0.17,0.6,0.5,0.37,0.0,0.37,0.33
77.0,4.36,6.983,72.95,-0.55,-28.34,24.6,-6.608,-4.88,23.787,-28.843,10.904,-12.18,93.796,-59.675,111.173,1.0,0.76,0.32,0.76,0.59,1.3,0.42,0.02,0.42,1.17,1.6,1.36,0.45,1.36,0.45,1.4,-0.07,0.05,-0.07,1.35,1.4,0.99,0.02,0.99,0.98,1.3,0.48,0.18,0.48,1.12,1.8,1.38,0.11,1.38,1.21,1.2,1.11,0.08,1.11,0.13,1.4,1.05,0.26,1.05,0.96,0.7,0.48,0.08,0.48,0.06,0.6,-0.17,0.04,-0.17,0.6,0.5,0.37,0.0,0.37,0.33
78.0,4.32,7.016,73.8,-0.56,-28.88,24.4,-6.31,-5.12,23.554,-28.766,10.649,-12.127,93.842,-60.039,111.408,1.0,0.76,0.32,0.76,0.59,1.3,0.42,0.02,0.42,1.17,1.6,1.36,0.45,1.36,0.45,1.4,-0.07,0.05,-0.07,1.35,1.4,0.99,0.02,0.99,0.98,1.3,0.48,0.18,0.48,1.12,1.8,1.38,0.11,1.38,1.21,1.2,1.11,0.08,1.11,0.13,1.4,1.05,0.26,1.05,0.96,0.7,0.48,0.08,0.48,0.06,0.6,-0.17,0.04,-0.17,0.6,0.5,0.37,0.0,0.37,0.33
79.0,4.28,7.049,74.66,-0.56,-29.44,24.1,-6.057,-5.358,22.896,-28.69,10.362,-12.074,93.877,-60.235,111.542,1.0,0.76,0.32,0.76,0.59,1.3,0.42,0.02,0.42,1.17,1.6,1.36,0.45,1.36,0.45,1.4,-0.07,0.05,-0.07,1.35,1.4,0.99,0.02,0.99,0.98,1.3,0.48,0.18,0.48,1.12,1.8,1.38,0.11,1.38,1.21,1.2,1.11,0.08,1.11,0.13,1.4,1.05,0.26,1.05,0.96,0.7,0.48,0.08,0.48,0.06,0.6,-0.17,0.04,-0.17,0.6,0.5,0.37,0.0,0.37,0.33
80.0,4.25,7.082,75.51,-0.58,-29.98,23.7,-5.592,-5.597,24.697,-28.613,9.934,-12.022,93.865,-60.615,111.738,1.0,0.76,0.32,0.76,0.59,1.3,0.42,0.02,0.42,1.17,1.6,1.36,0.45,1.36,0.45,1.4,-0.07,0.05,-0.07,1.35,1.4,0.99,0.02,0.99,0.98,1.3,0.48,0.18,0.48,1.12,1.8,1.38,0.11,1.38,1.21,1.2,1.11,0.08,1.11,0.13,1.4,1.05,0.26,1.05,0.96,0.7,0.48,0.08,0.48,0.06,0.6,-0.17,0.04,-0.17,0.6,0.5,0.37,0.0,0.37,0.33
81.0,4.22,7.115,76.37,-0.59,-30.53,23.3,-5.201,-5.836,25.597,-28.537,9.565,-11.969,93.863,-61.0,111.946,1.0,0.76,0.32,0.76,0.59,1.3,0.42,0.02,0.42,1.17,1.6,1.36,0.45,1.36,0.45,1.4,-0.07,0.05,-0.07,1.35,1.4,0.99,0.02,0.99,0.98,1.3,0.48,0.18,0.48,1.12,1.8,1.38,0.11,1.38,1.21,1.2,1.11,0.08,1.11,0.13,1.4,1.05,0.26,1.05,0.96,0.7,0.48,0.08,0.48,0.06,0.6,-0.17,0.04,-0.17,0.6,0.5,0.37,0.0,0.37,0.33
