Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
38.0,5.32,5.739,37.99,-0.41,-10.07,18.7,-0.399,-6.259,55.567,-39.205,9.452,-9.371,96.475,-42.293,105.345,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
39.0,5.32,5.773,38.91,-0.42,-10.47,18.5,-1.373,-6.49,54.399,-37.682,9.513,-9.11,96.516,-42.971,105.654,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
40.0,5.32,5.807,39.82,-0.42,-10.88,18.2,-2.31,-6.54,53.875,-36.125,9.51,-8.695,96.475,-43.593,105.869,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
41.0,5.31,5.841,40.73,-0.43,-11.29,17.3,-3.13,-6.397,55.524,-36.306,9.288,-8.037,96.432,-44.165,106.067,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
42.0,5.29,5.875,41.64,-0.44,-11.71,16.3,-3.676,-6.073,55.429,-36.04,9.062,-7.277,96.454,-44.908,106.398,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
43.0,5.26,5.908,42.54,-0.45,-12.13,15.3,-4.033,-5.625,54.824,-35.677,8.791,-6.481,96.459,-45.628,106.708,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
44.0,5.23,5.942,43.44,-0.45,-12.56,14.5,-4.131,-4.999,54.327,-35.429,8.405,-5.671,96.366,-46.141,106.845,1.3,0.57,0.32,0.57,0.92,1.6,1.23,0.24,1.23,0.92,0.8,0.28,0.1,0.28,0.49,1.7,-0.82,0.14,-0.82,1.32,1.0,0.62,0.1,0.62,0.62,3.2,1.2,0.25,1.2,2.96,3.8,1.34,0.04,1.34,3.53,4.0,-1.67,0.83,-1.67,3.56,3.0,-2.42,0.41,-2.42,1.73,1.2,-1.0,0.07,-1.0,0.69,1.2,-0.69,0.05,-0.69,1.0,1.8,1.78,0.69,1.78,0.19
45.0,5.19,5.975,44.34,-0.46,-12.99,13.4,-4.228,-4.397,53.833,-36.091,8.022,-5.112,96.296,-46.685,107.018,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
46.0,5.14,6.009,45.23,-0.47,-13.43,12.5,-4.209,-3.838,53.489,-36.436,7.589,-4.758,96.274,-47.233,107.238,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
47.0,5.1,6.043,46.13,-0.47,-13.87,12.5,-3.915,-3.363,53.499,-35.462,7.035,-4.738,96.35,-47.771,107.545,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
48.0,5.04,6.076,47.03,-0.48,-14.33,11.6,-3.624,-3.191,53.509,-36.322,6.485,-5.074,96.317,-48.527,107.854,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
49.0,4.99,6.11,47.94,-0.49,-14.78,11.1,-3.223,-3.088,53.308,-37.636,6.054,-5.501,96.29,-49.178,108.124,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
50.0,4.95,6.145,48.85,-0.49,-15.24,12.0,-2.573,-2.982,52.632,-38.99,5.888,-5.941,96.335,-49.472,108.302,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
51.0,4.88,6.178,49.74,-0.51,-15.72,12.3,-1.952,-2.895,51.985,-39.921,5.729,-6.513,96.289,-50.19,108.589,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
52.0,4.82,6.211,50.64,-0.51,-16.2,12.7,-1.275,-2.782,51.705,-40.735,5.669,-7.081,96.227,-50.856,108.842,1.3,0.52,0.24,0.52,0.95,1.6,1.25,0.24,1.25,0.96,0.9,0.33,0.11,0.33,0.55,1.9,-0.91,0.28,-0.91,1.43,1.0,0.61,0.15,0.61,0.71,3.3,1.05,0.3,1.05,3.1,3.9,1.75,0.08,1.75,3.47,3.7,-1.61,0.42,-1.61,3.32,2.9,-2.36,0.41,-2.36,1.69,1.3,-0.97,0.15,-0.97,0.9,1.3,-0.77,0.11,-0.77,1.04,1.6,1.54,0.83,1.54,0.11
53.0,4.77,6.245,51.54,-0.52,-16.67,13.2,-0.494,-2.62,52.06,-41.452,5.777,-7.61,96.158,-51.324,109.001,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
54.0,4.71,6.279,52.44,-0.53,-17.15,13.7,0.286,-2.551,52.416,-42.562,5.886,-8.114,96.196,-51.813,109.268,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
55.0,4.65,6.312,53.33,-0.54,-17.63,14.4,1.059,-2.604,52.768,-43.827,5.994,-8.692,96.227,-52.236,109.498,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
56.0,4.59,6.345,54.23,-0.55,-18.12,15.5,1.823,-2.818,53.116,-45.246,6.1,-9.383,96.225,-52.56,109.65,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
57.0,4.53,6.379,55.12,-0.56,-18.61,16.4,2.295,-3.082,52.824,-45.243,6.311,-10.118,96.316,-53.168,110.023,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
58.0,4.47,6.412,56.01,-0.57,-19.1,17.2,2.519,-3.37,53.008,-45.108,6.503,-10.755,96.37,-53.72,110.339,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
59.0,4.41,6.445,56.9,-0.59,-19.59,17.7,2.409,-3.686,54.059,-45.032,6.646,-11.228,96.35,-54.131,110.523,1.3,0.51,0.28,0.51,1.11,1.6,1.28,0.21,1.28,0.92,0.8,0.32,0.08,0.32,0.54,1.8,-0.77,0.23,-0.77,1.5,1.0,0.55,0.11,0.55,0.73,3.3,0.88,0.31,0.88,3.19,3.8,1.86,0.02,1.86,3.29,3.7,-1.73,0.28,-1.73,3.18,2.9,-2.32,0.39,-2.32,1.69,1.3,-0.89,0.16,-0.89,1.01,1.3,-0.8,0.13,-0.8,1.05,1.4,1.42,0.88,1.42,0.1
60.0,4.35,6.478,57.78,-0.6,-20.1,18.1,2.298,-4.018,55.108,-46.5,6.789,-11.43,96.324,-54.683,110.771,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
61.0,4.29,6.511,58.66,-0.61,-20.6,18.3,2.162,-4.284,55.812,-47.028,6.879,-11.446,96.352,-55.211,111.057,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
62.0,4.23,6.544,59.54,-0.62,-21.11,18.1,1.984,-4.43,55.93,-45.615,6.878,-11.207,96.474,-55.665,111.387,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
63.0,4.16,6.577,60.42,-0.63,-21.62,17.5,1.806,-4.506,56.048,-46.556,6.877,-10.639,96.496,-56.217,111.684,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
64.0,4.1,6.609,61.3,-0.65,-22.14,16.8,1.629,-4.456,56.166,-47.223,6.876,-9.945,96.597,-56.832,112.081,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
65.0,4.04,6.642,62.17,-0.66,-22.65,16.0,1.452,-4.169,56.283,-46.406,6.875,-9.107,96.906,-57.541,112.704,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
66.0,3.98,6.674,63.05,-0.67,-23.17,15.1,1.276,-3.72,56.399,-44.82,6.874,-8.2,96.848,-57.806,112.791,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
67.0,3.93,6.707,63.92,-0.68,-23.69,14.2,1.101,-3.24,56.516,-43.619,6.873,-7.302,96.717,-58.011,112.783,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
68.0,3.86,6.739,64.79,-0.69,-24.22,13.4,0.924,-2.805,56.633,-44.375,6.872,-6.488,96.674,-58.413,112.954,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
69.0,3.81,6.771,65.65,-0.7,-24.75,12.7,0.749,-2.465,56.75,-43.604,6.871,-5.838,96.615,-58.685,113.045,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
70.0,3.76,6.804,66.52,-0.71,-25.27,12.2,0.573,-2.225,56.866,-42.539,6.87,-5.314,96.553,-58.924,113.117,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
71.0,3.71,6.836,67.39,-0.72,-25.8,12.0,0.396,-2.334,56.984,-43.697,6.869,-5.112,96.512,-59.314,113.289,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
72.0,3.65,6.869,68.25,-0.73,-26.34,12.1,0.515,-2.547,56.865,-44.201,7.113,-5.017,96.55,-59.832,113.593,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
73.0,3.6,6.901,69.11,-0.74,-26.88,12.5,0.808,-2.83,56.567,-44.319,7.537,-4.992,96.631,-60.406,113.965,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
74.0,3.55,6.933,69.97,-0.76,-27.41,13.4,0.875,-3.175,55.774,-44.821,8.384,-4.982,96.625,-60.61,114.07,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
75.0,3.5,6.965,70.83,-0.77,-27.95,14.2,0.858,-3.499,56.067,-45.377,9.19,-5.028,96.694,-61.046,114.361,1.6,0.27,0.42,0.27,1.5,1.5,1.32,0.16,1.32,0.76,0.8,0.34,0.08,0.34,0.57,1.7,-0.82,0.14,-0.82,1.36,1.0,0.53,0.06,0.53,0.7,3.4,0.77,0.38,0.77,3.34,3.5,1.87,0.27,1.87,2.97,3.5,-1.64,0.05,-1.64,3.02,3.0,-2.45,0.2,-2.45,1.67,1.3,-0.81,0.13,-0.81,1.04,1.3,-0.82,0.12,-0.82,1.03,1.3,1.31,0.9,1.31,0.09
76.0,3.46,6.997,71.68,-0.79,-28.5,15.1,0.757,-3.803,57.469,-45.987,9.954,-5.131,96.837,-61.72,114.843,1.7,0.24,0.48,0.24,1.61,1.5,1.32,0.11,1.32,0.62,0.8,0.32,0.06,0.32,0.56,1.7,-0.85,0.16,-0.85,1.41,1.0,0.52,0.0,0.52,0.68,3.7,0.77,0.46,0.77,3.55,3.1,1.78,0.64,1.78,2.53,3.4,-1.4,0.14,-1.4,3.02,3.0,-2.4,0.18,-2.4,1.71,1.3,-0.73,0.09,-0.73,1.05,1.3,-0.87,0.13,-0.87,1.0,1.0,0.98,1.0,0.98,0.13
77.0,3.42,7.028,72.54,-0.8,-29.04,15.1,0.446,-3.728,56.755,-45.238,10.558,-5.057,96.724,-61.815,114.797,1.7,0.24,0.48,0.24,1.61,1.5,1.32,0.11,1.32,0.62,0.8,0.32,0.06,0.32,0.56,1.7,-0.85,0.16,-0.85,1.41,1.0,0.52,0.0,0.52,0.68,3.7,0.77,0.46,0.77,3.55,3.1,1.78,0.64,1.78,2.53,3.4,-1.4,0.14,-1.4,3.02,3.0,-2.4,0.18,-2.4,1.71,1.3,-0.73,0.09,-0.73,1.05,1.3,-0.87,0.13,-0.87,1.0,1.0,0.98,1.0,0.98,0.13
78.0,3.37,7.06,73.39,-0.81,-29.58,15.3,0.118,-3.574,55.876,-44.958,11.149,-4.925,96.656,-62.011,114.845,1.7,0.24,0.48,0.24,1.61,1.5,1.32,0.11,1.32,0.62,0.8,0.32,0.06,0.32,0.56,1.7,-0.85,0.16,-0.85,1.41,1.0,0.52,0.0,0.52,0.68,3.7,0.77,0.46,0.77,3.55,3.1,1.78,0.64,1.78,2.53,3.4,-1.4,0.14,-1.4,3.02,3.0,-2.4,0.18,-2.4,1.71,1.3,-0.73,0.09,-0.73,1.05,1.3,-0.87,0.13,-0.87,1.0,1.0,0.98,1.0,0.98,0.13
